Name, n, |M|, distribution
TT_25_0.50_7, 25, 12, 22,3.5,75,0,0,0,3,29,5,1.5,0,2,1,0,90.5,49,9,4,1,7,49.5,0,75,0,2,
TT_25_0.50_8, 25, 14, 3,3,25,3,0,65,10,0,67.5,1,0,37,1.5,1,0,1.5,0,69,5,0,0,103.5,36,0,5,
TT_25_0.50_9, 25, 9, 80,0,11,16,3,0,3,0,0,0,0,13,59,0,0,105,0,86,0,63,0,51,0,0,79,
TT_25_0.50_10, 25, 9, 60,0,18.7895,0,0,0,0,0,46,0,7.71053,0,76,0,0,73,17.7895,0,13.7105,0,0,0,0,0,33,
TT_25_0.50_11, 25, 6, 0,0,51,0,0,4,76,0,0,0,8,0,0,0,0,0,45,50,0,8,79,35,0,0,8,
TT_25_0.50_12, 25, 14, 0,36,0,4,5,0,0,0,69,25.5,0.5,27.5,69.5,7.5,4.5,25,0,0,125,0,1,88.5,0.5,4,0,
TT_25_0.50_13, 25, 10, 71,1,0,6.8,0,1,1.23353,55.9222,5,87,0,1,5.6,0,1,45.9222,30,12.6,0,64,69.9222,0,0,0,0,
TT_25_0.50_14, 25, 9, 0,0,0,42,12.2,0,8.6,0,0,0,2.5,36.5,1,34.5,2.5,0,0,0,27,0,0,11.2,0,3,49,
TT_25_0.50_15, 25, 10, 12.5532,105,1,15,2.01418,1,1,32.0284,0,109,0,46,17.1206,6.04255,44.6596,0,0,0,70,0,2,0,0,13.5816,0,
TT_25_0.50_16, 25, 9, 0,0,0,67,0,93,0.961538,58,0,24.0192,0,53,0,75.5,0,0,47.5,0,0,0,0,0,0,18.0192,38,
TT_25_0.50_17, 25, 10, 49.5,55,0,17,88,2,0,9,4,6,0,68,0,4,0,2,0,102,0,128,4,64,16.5,0,0,
TT_25_0.50_18, 25, 17, 98.5,43.5862,105.5,0,0.597701,0,1.22414,0,4,18.4483,6.44828,3,0.298851,0,1.22414,98.5,0.448276,33.3103,52.5862,5.82759,0,1,15.6897,38.3103,104.5,
TT_25_0.50_19, 25, 10, 0.5,0,75.5,3,46.5,0,0,13,6,0.5,0,15.5,1,2,1,0,0,95,0,1,0,19.5,0.5,39.5,1,
TT_30_0.05_0, 30, 28, 8.13115,17,43,29.5,0.5,133,110,8.13115,140,19,111,80.5,7.57377,83.5,45,47,43,8.13115,77.5,80.5,137,0,2.03279,26.5,0,138,48,8.5,80.5,85.5,
TT_30_0.05_1, 30, 26, 16,45,45,46,22.5,144,109,3.08333,25.5,0.5,108,9.5,45,144,140,91,109,23.5,74.5,11.5,0,73.5,1.83333,2.08333,142,0,0.5,29.5,68.5,68.5,
TT_30_0.05_2, 30, 23, 14,71,12,36,122,0,17,0,0,56,138,116,0,122,96,1,137,59,33,12,0,70,0,93,35,36,18,74,35,94,
TT_30_0.05_3, 30, 28, 136,74,102.5,77,38,133,1.8,1.6,3.6,1.6,19,21,20,16,105.5,0,59.5,1.8,105.5,17,135,54.5,43,74,30,44,16,2.6,20,101.5,
TT_30_0.05_4, 30, 28, 52,126.5,53,3.72414,152,16,0,81,53,146,1.24138,52,17,147,6.51724,108,4.72414,112,1.55172,25,53,80,129.5,86,51,17,83,1.24138,22,86,
TT_30_0.05_5, 30, 23, 109,105,24,111,70.5,0,0,149,84,49,49,52,111,0,143,52,11,19,25,25,71.5,0,51,2.5,112,0,144,0,5.5,16,
TT_30_0.05_6, 30, 26, 19,83,13,121,0,84,49.5,45.5,2.5,125,177,125,45.5,125,45.5,30,173,2.5,180,50.5,0,174,0,120,173,17,89,84,44.5,172,
TT_30_0.05_7, 30, 27, 26,98,71,64.5,2,24,0.333333,97,26,58.5,0.5,23,143,19,139,50,0.5,96,0.333333,48,22,0.333333,23,45,144,140,102,20,98,0,
TT_30_0.05_8, 30, 27, 116.5,35.5,14,0.5,0,91,68.5,37.5,136,0.5,0,37.5,59,14,56,94,92,64.5,92,38.5,32.5,16,0.5,116.5,137,0.5,14,33.5,141,5,
TT_30_0.05_9, 30, 25, 13,0,12,5,67,67,71,111,39,23,0.5,86,45,111,5,13,43,21,43,67,69,91,0,127,4,112,0.5,4,26,38,
TT_30_0.05_10, 30, 25, 49,0,4,0.4,78,121.5,168,119.5,1.8,164,73,0.8,28,45,118.5,4,120.5,126.5,74,73,161,1,20,75,14,0,14,43,119.5,28,
TT_30_0.05_11, 30, 26, 65,3.2,0,24,102,30.5,0,139,135,140,44,106,67,101,6.5,11.5,39,9.5,33.5,100,0,9.5,26,2.4,0,65,23,65,2.4,102,
TT_30_0.05_12, 30, 23, 8,4.28571,85,4.28571,116,0,48,0,79,3.71429,50,13,104,5.71429,49,107,24,48,14,83,132,133,45,16,48,49,0,103,45,0,
TT_30_0.05_13, 30, 23, 11,17,30.5,41,74,33.5,121.5,153,72,33.5,0,158,0,121.5,122.5,15,68,67,73,121.5,0,0,0,66,120.5,14,71,3,29.5,121.5,
TT_30_0.05_14, 30, 23, 0,134,79.5,115.5,11,0,115.5,2.8125,43,76.5,0,78.5,0.5625,42,4.8125,29,10,0,79.5,77.5,0,102,26,22,136,13,2.8125,48,80.5,46,
TT_30_0.05_15, 30, 25, 9,22,0,0.4,130,2.8,0.8,1,72,99.5,46,99.5,58,59,70,82,20,18,25,131,0,40,21,133,129,38,19,133,70,19,
TT_30_0.05_16, 30, 26, 6.57143,76,29,40,47,45,0,0,98,14,136,97,5.14286,55.5,78,30,134,16,0,142,134,62.5,139,1.28571,26,94,6.42857,6.57143,135,2,
TT_30_0.05_17, 30, 23, 87,15,41,0,120,0,0,19,47,30,19,0,0,42,143,46,0,2.5,41,141,72,18,148,2.5,112,93,67,66,95,119,
TT_30_0.05_18, 30, 28, 115.5,0.8,1,132,10.5,59,88,137,15,90,6,86,18,44,58,91,17,22,133,108.5,31,29,0.4,66,0.8,0,33,0,50,10.5,
TT_30_0.05_19, 30, 26, 37,0.5,12,7,27,121.5,80,130.5,155,81,128.5,35,156,0,129.5,52.5,0,27,0,155,58.5,38,83,0.5,0,88,22,86,83,11,
TT_30_0.25_0, 30, 20, 0,37,115.5,0,48,4,0,0,93,51,2.57143,0,24,115.5,26.5714,0,7,82,120.5,15,111.5,0,53,42,46,62,0,0,75,0.857143,
TT_30_0.25_1, 30, 16, 42.5,0,0,48,42.5,134,41.5,0,0,51.5,70,0,0,0,5.5,0,29.5,25.5,110,95,0,0,1,97,2.5,103,0,0,0,78,
TT_30_0.25_2, 30, 20, 123,10.5,34,71,0.5,0,90,51.5,0,0.5,0,0,77,11.5,0,142,3,137,65,88,56,58,59,100,0,104,127,0,0,6.5,
TT_30_0.25_3, 30, 21, 46.1453,23.1453,0,115,0.452514,153,2,0,4,13.4815,48.1453,80,75,121,118,52,0,7.48148,1,85,0,28.0559,2,6,4.03704,80,29.0559,56,0,114,
TT_30_0.25_4, 30, 21, 5.375,0,82,135,54,0,114,0,104,23.6438,0,52,0,27,0,90,0,106,2.875,3.375,100,0.375,54,4,70,13.6438,13.0685,56,79,35.6438,
TT_30_0.25_5, 30, 16, 79.5,102,0,0,69.5,1,0,26,30,0,49.5,0,69.5,101,0,63.5,0,0,0,7.2449,9.87755,0,13.8776,0,36,84.5,84,0,0,104,
TT_30_0.25_6, 30, 18, 0,128,10,13.3684,79,0,0,34.3684,130.5,0,0,12.5263,0,66,43.3684,1.5,0,101.5,69,13.3684,6,100,97,39,39,74,0,5.5,102,0,
TT_30_0.25_7, 30, 20, 63,137,72.5,137,0.545455,6,114,97.5,4,0.5,4.72727,0,38,0,2,56,0,3,67,60,0,3.72727,99.5,0.5,68,22,0,0,94.5,0,
TT_30_0.25_8, 30, 16, 0,52.1667,1,60,146,0,63,47.1667,128,0,0,0,0,78,148,0,4,91,52.1667,0,42.1667,0,25.1667,144,78,106.5,0,23.1667,81.5,0,
TT_30_0.25_9, 30, 20, 0,0,93,6.63333,5.63333,28.4545,79,123.5,39.4545,46,8,28.5455,97.5,26.5455,0,57,1.47368,0,1.47368,2.21053,1.84211,0,18,5.73333,125,51,96,98,0,0,
TT_30_0.25_10, 30, 18, 101.5,0,0,0,47,0,87.5,3,1,4,72,1,99.5,0,9,144,0,78,10.5,158,116.5,55,102.5,142,1,0,0,115.5,19.5,132,
TT_30_0.25_11, 30, 24, 0,83,3,135,27.2895,79,1,32,32.2895,59,36,62,1,11,0,60,0,10,13.1316,107,102,51,135,29.2895,12,1,0.5,0.5,95,1,
TT_30_0.25_12, 30, 17, 40,0,2,1.125,0,2.5,96,0,0.75,63,101,73,0,47,1,1,115,120,49,67,28,10,12,0,2.5,0,0,66,13,1.125,
TT_30_0.25_13, 30, 19, 76,1,18,142,4,124,11,0,13.5,60.5,0,70.5,0.5,50.5,60.5,135,117,0,81,6.5,104,0,12.5,69.5,40,1.5,7.5,68.5,0,0,
TT_30_0.25_14, 30, 20, 1,20.5,48.5,118,75,24,11.3462,37.5,64,0,0,2.98077,0,95,1,9.34615,92,11.3462,0,0,60.5,0.5,0,0.5,95,39.5,0.5,18.5,2.98077,1.5,
TT_30_0.25_15, 30, 15, 0,122,0,1,43.5333,0,24.5333,0,0,69,0,0,0,78,97,93,0,114,0,16.4,72,139,119,1,0,74,0,42,47,38.5333,
TT_30_0.25_16, 30, 22, 1.33333,0,14.5,0,53,26.5,47,14.5,116,5.5,65,1,0,1,1,0.333333,112,45,18.5,61,104,110,1.5,0,96,13,57,0,1.33333,55,
TT_30_0.25_17, 30, 22, 7,0,182,0,102.5,128.5,62,39,62,3,56,133.5,3,5,32,6,162,119.5,0,0,107.5,76,137.5,119.5,0,0,36,103.5,0,147,
TT_30_0.25_18, 30, 19, 0.4,6,3.86146,123,32.3073,0.8,124,39.3073,119,0,0,37.3073,142,0,0,42.4081,0,41.2695,0.8,107,0,69,0,0,0,142,56.2695,107,50.2695,15,
TT_30_0.25_19, 30, 20, 28,91,66,135,116.5,10,2,78,99.5,8.33333,0.438596,1,93.5,40,0,2,22,7.89474,54,45,63,0,114,57,7,8.33333,5,0,0,115.5,
TT_30_0.50_0, 30, 11, 58,103,66,100,0,0,0,82,2,2,117,0,53,15,1,2,2,0,1,0,1,0,14,0,0,94,131,0,0,0,
TT_30_0.50_1, 30, 19, 0,17.5,6.5,42,0,68,13.5,56,55.5,0,0.52381,85,1.04762,55,104,3,0,5.71429,0,53.5,1.5,4.71429,0,0,0,151,27.5,38.5,0,4,
TT_30_0.50_2, 30, 10, 57,0,2,93,66,5,0,0,0,0,18,85,0,0,0,114,0,12,49,1,0,0,0,0,2,67.5,0,3,0,96.5,
TT_30_0.50_3, 30, 12, 8,0,0,1,0,65,35,1,0,114,7,0,0,0,38,0,0,3,0,56,96,32.5,1,35.5,0,113,35,0,0,0,
TT_30_0.50_4, 30, 7, 29,0,0,0,0,84,36.5,4,50.5,80,0,58.5,0,0,0,0,0,0,0,0,0,2,74,0,0,2,0,59.5,6,15,
TT_30_0.50_5, 30, 10, 45,6.8,61,0,0,0,76,0,0,0,2,13.6,0,0,0,0,0,0,6.6,0,21.5,13,79,19.5,53,0,0,0,0,15,
TT_30_0.50_6, 30, 20, 79,127,0,1.66667,0.333333,0,0,1,1,86,1,120,9.33333,21.5,6.74074,6.59259,96,0,4,0,2,10.5,13.5,51,22.5,0,1.33333,70,0,129,
TT_30_0.50_7, 30, 13, 78.5,55.5,37,0,0,0.5,0,0,22.5,0,0,15.1168,37.9708,59.9708,22.9708,104,8,1.5,13.5,0,38,0,4,0,0,0,0,32.9708,0,1,
TT_30_0.50_8, 30, 14, 10.4,0,0,2,100,0,0,53,0.5,0,0,0,0,0,71.5,0,0,0,94.5,2.5,45.5,0,1.6,56,76,0,0,0,58,61.5,
TT_30_0.50_9, 30, 14, 14.5,91,31.5,0,0,2,9.5,1,0,1.5,0,10,2,2,0,4,0,107,77,127,66,16,0,0,0,60,9.85714,0,1.28571,11.8571,
TT_30_0.50_10, 30, 9, 0,86,122,0,80,0,5,2,0,1,0,0,0,0,1,0,47,0,24,22,12.5,0,7.5,0,0,53,94,0,0,0,
TT_30_0.50_11, 30, 12, 121,29,4,0,1,1.5,0,132,0,0,120,0.5,0.5,16,0,12,3,1.5,71,6,19,0,36,0,0,41,1,1,0,0,
TT_30_0.50_12, 30, 12, 0,0,0,0,119,131.5,0,102.5,0,38,56,113.5,7,0,0,3,6,4,0,98.5,1,1,84.5,12.5,0,2,14.5,1,97.5,1,
TT_30_0.50_13, 30, 11, 18,0,1.5,150,77,57,0,0,0,0,0,0,0,21,12,106.5,0,0,11.5,99,0,127.5,72,0,56,0,0,0,4,0,
TT_30_0.50_14, 30, 14, 0,171,109.17,96,0,0.5,2,0,3,57.1703,0,1,0,112.17,2,68.1703,1,96,4.5,0,34.5743,57.5743,51.1703,9,4,2,19,100,0,0,
TT_30_0.50_15, 30, 11, 3,0,1,0,0,116,1.5,0,0,110,0,75,0,3,0,0,79,0,0,62,0,24,1,22,17.5,0,85,11,77,0,
TT_30_0.50_16, 30, 11, 0,9.5,1,3,0,29.5,1,0,14,0,111.5,20,65.447,10.5,0,0,81.447,1,0,0,0,46.8203,137,77.5,0,51.8203,0,27.5,0.465438,0,
TT_30_0.50_17, 30, 14, 1.6,0,48,0,1,0,20.4,81,1,47,0,0,0,0,0,63.5,0,38,101.5,0,1,1.5,112,0,1.5,3,2,0,37,0,
TT_30_0.50_18, 30, 12, 0,46,0,0,0,0,2,0,9,107,0,116.5,0,13,0,147,65,89,0,0,31,17,2,2,42,17,22,0,0,107.5,
TT_30_0.50_19, 30, 13, 4,112,46,0.5,1,1,132,1,21.5,0,0,3,6.5,2.5,0,0,0,58.5,0,2,7,136,0,0,5,137,71,1,47.5,0,
