Name, n, |M|, distribution
40-instance-44, 40, 18, 0,0.694,0,1,0.013,0,0.232,1,0,0.075,0.116,0.859,0.662,1,0,0,0,0.488,0.859,0,0.123,0,0.869,0,0.553,0.442,0.632,1,1,0.001,1,0,1,1,0.12,1,0.262,0,1,0,
40-instance-45, 40, 18, 0,0,0,0.112,1,0.157,1,0.23,0.15,0,0.099,1,1,1,1,0,0.085,0,0,0.415,0,1,0.46,0.102,0,0.104,1,0.187,1,0.043,0.001,0.105,1,0.206,1,0.038,1,1,0.041,0.465,
40-instance-46, 40, 14, 0.047,0,0,0,0,0,0,0.217,0.736,0.032,1,0,1,0.095,1,0.095,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0.047,0.217,1,0.514,
40-instance-47, 40, 12, 0.865,0,0,0.824,0,0,0,0,0,0,0,0,0.704,0,0,0,0.566,1,0,0.366,1,0,1,0,0,1,0,0,0,0.15,0,0,0,1,0,0,0,0.525,0,1,
40-instance-48, 40, 23, 0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,
40-instance-49, 40, 14, 0,0,0,0,1,0,1,0.683,1,1,0,1,0.317,0,0,0.337,1,0,0,0,0,0,0,0.317,0.346,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
40-instance-50, 40, 22, 1,0,0.048,0.197,1,0.602,1,0.862,0.035,0,0,0.495,1,0.101,0,1,0.736,1,0.441,0,1,1,0.703,0.019,0,0.18,1,0.179,1,1,0,0,0,0.036,0,0.366,0,0.994,0.006,1,
40-instance-51, 40, 26, 0.934,0.496,0.255,0.812,0.016,1,0.356,0.044,0.039,1,0.005,0,0,1,0.03,0.817,0.012,0.002,0.01,0,1,0.721,1,1,1,0.455,0.015,0.049,0.677,1,0.877,1,1,1,1,0.021,1,0.021,1,0.336,
40-instance-52, 40, 18, 1,1,0,0.033,1,0.001,1,0,1,0,1,1,1,1,1,1,1,0.009,1,0.42,0,0.362,0.355,0,0.548,0.006,1,0.079,0.654,0.308,1,0,0.016,0.002,0,0.007,0,1,0.2,0,
40-instance-53, 40, 8, 1,1,1,0.966,1,0.958,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0.986,0.09,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,
40-instance-54, 40, 13, 0,1,0,0,1,0.637,0,1,1,0,1,0,0,0,0.686,1,0,0,0,1,0,0,0,1,0.677,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,
40-instance-55, 40, 15, 0,0,0,1,0,1,1,0,0,0,1,1,0.259,0,0.253,1,1,1,0,0,1,0,0.088,0,0.165,0.199,1,1,0,0,0,0,0,1,0.036,0,0,1,1,1,
40-instance-56, 40, 21, 0,0.957,1,0,0.008,0.434,0.002,0,0.931,0.382,0.097,1,1,0.069,0.456,1,0.77,0,1,1,1,0.743,0.545,1,1,0.8,0.632,0.623,0.28,1,1,0.244,0.892,0,0,0.135,1,0,1,1,
40-instance-57, 40, 16, 0.48,1,0,0,1,0.043,0,1,0.94,0,0.477,0,0.043,1,0,0.226,0,1,1,0,1,0.244,1,1,0,1,0,1,0.957,0,0,0,0,0.812,1,0,0.778,0,0,1,
40-instance-58, 40, 18, 0.291,1,0,0.98,0,0.325,0,1,0,0.333,1,0.275,1,1,0,0,1,0,0,1,1,0,0.005,0.06,1,0,0,1,0,0.731,1,1,0,0,1,1,0,0,1,1,
40-instance-59, 40, 9, 1,0.809,1,1,1,0,0,0,0.664,0,1,1,0,0,1,0,0,0,1,0,1,0,0.336,0,1,1,1,0,0,1,0.191,0,0,0,0,1,1,1,1,1,
40-instance-60, 40, 17, 0.821,1,0,0.834,0.469,0.85,0,0.418,0.794,0.003,0.001,1,1,0.027,1,0.624,1,0.849,1,1,1,0,1,1,0.062,0.022,1,0.376,0,0.186,0.694,0.97,0,0,1,1,1,0,0,1,
40-instance-61, 40, 8, 0,0,1,0,0,0,0,0,0.672,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0.714,0,1,1,0,0,1,0,0,0,1,0.614,1,1,
40-instance-62, 40, 15, 0,0.655,0,1,1,1,0.109,1,0.12,1,1,0.071,1,0.026,1,1,0,1,1,0,0.897,1,1,0,0,0,0,1,0,0,1,0.057,0.065,1,0,1,0,1,1,1,
40-instance-63, 40, 14, 1,1,1,0,0,0,1,0.113,1,1,0.002,0,0.947,0.86,0,1,0,0.179,1,0,1,1,1,0.94,0,0,0.353,0,0.074,0,1,0,0,0.573,1,1,1,0.959,0,1,
40-instance-64, 40, 14, 0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
40-instance-65, 40, 5, 0.978,0,0,0,0,1,1,1,0.979,1,0,1,0,0,1,0.392,0,0,0,0,0,0,0,1,0,0,1,0.827,0,0,0,0.824,1,0,0,0,0,1,1,1,
