Name, n, |M|, distribution
40-instance-33, 40, 19, 1,0,0,0.241,1,1,1,1,0,0.491,0,0.141,0,0,1,0.202,1,0.175,0.528,0.298,1,0.207,0.203,0.258,0.24,0.573,0.342,0.175,1,1,1,1,0.52,1,0.546,0.171,1,0.194,0,0.495,
40-instance-34, 40, 18, 1,0.13,1,0.105,0.131,1,0,0.845,0.115,1,1,0.825,1,0.846,1,0.239,1,1,1,1,1,1,0.123,1,0.112,1,0,0.239,1,1,1,0.228,1,0.238,0.825,0.214,0.836,1,0.126,0.823,
40-instance-35, 40, 14, 0,1,0.259,0.244,1,0,0,0.774,0,0.359,0.622,0,0,0.248,0.48,1,1,1,0.517,1,0.534,0,1,0.662,1,1,1,0,0,0.532,0,0.251,0.254,0,1,0,0,0.264,0,1,
40-instance-36, 40, 17, 1,0.135,1,0.144,0.14,0.51,0.231,0.127,1,0.563,0.49,0.157,1,1,0.151,0,0.172,1,1,0.173,1,0.549,0,0,0,1,0.152,1,0,1,1,1,1,0.083,0,0.092,0.131,1,1,1,
40-instance-37, 40, 18, 0.126,1,1,0.798,0.364,0.98,0.353,1,1,0.147,0.156,0,0,0.179,0,0,1,1,0.754,1,0.862,0.153,1,0.271,1,1,0.193,1,1,0.231,0,0.82,0.323,1,1,0.16,1,0.13,1,1,
40-instance-38, 40, 23, 0.873,1,0.197,0.175,0.404,1,0.179,0.186,1,1,0,1,0,1,1,0.821,0.849,0.175,0.163,1,0,1,0.827,1,1,1,0.838,0.322,1,0.792,0.161,0.424,0.165,0.42,0.311,1,0.153,0.191,0.162,0.212,
40-instance-39, 40, 4, 0,1,0,0,0,0,0,0,0,1,0.25,1,0,0,0,0,0,0,0.25,0,0,1,0,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0,1,0,0,
40-instance-40, 40, 11, 0.6,1,1,1,0,0,0.616,0.277,1,1,0,1,0.277,1,0,0,0.593,1,1,0.438,0.604,0.281,0.347,1,0,0,0,0,0,0,0.587,0.38,1,0,1,1,0,1,0,1,
40-instance-41, 40, 2, 1,0,0.5,0.5,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,
40-instance-42, 40, 16, 0,0.692,0.455,0.385,1,1,0.369,1,0,0,0,0,1,1,0.496,0,1,0.762,0,0,0,0,0.375,0.709,0.73,0.389,0,0,0.384,0.453,0.718,1,1,1,0.258,1,1,0.389,0.436,0,
40-instance-43, 40, 9, 0,0,0,0.295,1,0,0,0,0.292,0,0,0,0,0.136,0,0,1,0,0.413,0,0,0,1,0,0.177,0,0,0.183,0,1,0.165,1,1,0,0,0,1,0.169,0.17,0,
40-instance-44, 40, 18, 0,0.285,0,1,0.33,0,0.291,1,0,0.3,0.421,0.502,0.301,1,0,0,0,0.66,0.502,0,0.384,0,0.598,0,0.458,0.308,0.53,1,1,0.231,1,0,1,1,0.504,0.646,0.749,0,1,0,
40-instance-45, 40, 18, 0,0,0,0.127,1,0.16,1,0.205,0.172,0,0.193,1,1,1,1,0,0.171,0,0,0.093,0,1,0.183,0.096,0,0.101,1,0.163,1,0.156,0.125,0.166,1,0.22,1,0.16,1,1,0.127,0.382,
40-instance-46, 40, 14, 0.281,0,0,0,0,0,0,0.15,0.29,0.093,1,0,1,0.076,1,0.306,1,1,0,0.093,0,0.109,0.096,0.098,0,0,0,1,0.077,0,1,0,1,1,1,0,0.087,0.15,1,0.094,
40-instance-47, 40, 12, 0.573,0,0,0.583,0,0,0,0,0,0,0,0,0.596,0,0,0,0.567,1,0.191,0.543,1,0,1,0.191,0,1,0,0.194,0.232,0.58,0,0,0,0.192,0,0,0,0.558,0,1,
40-instance-48, 40, 23, 0,0,0,0,0,0,0,0.182,0,0,0.1,0,0.042,0.061,0,0.089,0,0.042,0.064,0.047,0.082,0,0.068,0.152,0.069,0.082,0.056,0.044,0.045,1,1,0.288,0,0.055,0.039,0.281,0,1,0,0.112,
40-instance-49, 40, 14, 0.195,0,0,0,1,0,1,0.23,0.516,0.231,0,1,0.293,0.484,0.224,0.372,1,0,0,0,0,0,0,0.293,0.335,0,0,0.19,0,0,0,0,1,0.204,0.195,0,0,0,0,0.238,
40-instance-50, 40, 22, 0.898,0,0.193,0.198,0.877,0.241,1,0.832,0.201,0,0,0.15,1,0.193,0,1,0.179,1,0.805,0.199,1,1,0.85,0.206,0,0.199,0.872,0.177,1,1,0,0,0,0.234,0,0.206,0.221,0.866,0.203,1,
40-instance-51, 40, 26, 0.646,0.408,0.531,0.762,0.061,1,0.406,0.055,0.067,1,0.076,0.043,0.062,1,0.063,0.353,0.084,0.052,0.066,0.052,1,0.053,1,1,1,0.751,0.062,0.05,0.76,1,0.727,1,1,1,1,0.07,1,0.068,1,0.672,
40-instance-52, 40, 18, 1,1,0,0.155,1,0.143,1,0.164,1,0.152,1,1,1,1,1,1,1,0.149,1,0.177,0,0.196,0.151,0.143,0.16,0.145,1,0.14,0.152,0.17,1,0,0.218,0.216,0,0.176,0,1,0.193,0,
40-instance-53, 40, 8, 1,1,0.749306,0.542262,0.862798,0.749306,0,1,0.397619,1,1,1,1,0,1,1,1,0,1,0,0,0.749306,0.542262,0,1,0,0.407143,1,1,1,0,0,1,0,0,1,0,0,1,0,
40-instance-54, 40, 13, 0,1,0,0,1,0.755,0,0.399,1,0,1,0,0.592,0,0.743,1,0.397,0,0,0.412,0.405,0,0,1,0.774,1,0,0.728,1,1,0,1,1,1,0.421,0,0.399,0.582,0.393,0,
40-instance-55, 40, 15, 0.183,0.202,0,1,0,1,1,0,0,0,1,0.523,0.19,0,0.193,1,0.32,1,0.213,0.347,1,0.18,0.214,0,0.203,0.208,1,1,0,0,0,0.333,0,1,0.164,0,0,1,1,0.527,
40-instance-56, 40, 21, 0,0.413,1,0,0.402,0.247,0.201,0.194,0.909,0.55,0.212,1,1,0.248,0.233,1,0.64,0,1,1,1,0.504,0.62,1,1,0.456,0.393,0.623,0.598,1,1,0.468,0.632,0.25,0,0.207,1,0,1,1,
40-instance-57, 40, 16, 0.111,1,0,0,1,0.113,0.116,1,0.612,0,0.096,0.114,0.504,1,0.109,0.596,0.106,1,1,0,1,0.592,1,1,0,1,0,1,0.516,0.107,0,0,0,0.577,1,0,0.623,0.108,0,1,
40-instance-58, 40, 18, 0.698,1,0,0.723,0.069,0.079,0,1,0.076,0.067,1,0.079,1,1,0.082,0,1,0.074,0.08,1,0.513,0.087,0.061,0.496,1,0,0.073,1,0.085,0.581,1,1,0.077,0,1,1,0,0,1,1,
40-instance-59, 40, 9, 1,0.362,1,1,1,0,0,0,0.484,0,1,1,0.245,0,0.242,0,0,0.266,1,0.247,1,0,0.516,0,1,1,1,0,0,1,0.322,0.316,0,0,0,1,1,1,1,1,
40-instance-60, 40, 17, 0.705,1,0,0.698,0.71,0.523,0,0.709,0.708,0.142,0.148,1,1,0.161,1,0.489,1,0.158,1,1,1,0,1,1,0.159,0.166,1,0.551,0,0.503,0.736,0.734,0,0,1,1,1,0,0,1,
40-instance-61, 40, 8, 0,0,1,0,0.333333,0,0,0,0.666667,0,0,1,1,0,0.5,0.333333,0,0,1,0.333333,0,0,1,0,0.5,0,0.666667,0,1,1,0,0,1,0,0,0,1,0.666667,1,1,
40-instance-62, 40, 15, 0,0.102,0,1,1,1,0.104,1,0.799,1,1,0.106,1,0.088,1,1,0,0.775,1,0.098,0.813,1,0.793,0.091,0,0.096,0,0.82,0,0,1,0.1,0.109,1,0.106,1,0,1,1,1,
40-instance-63, 40, 14, 1,1,1,0.283,0,0,1,0.299,1,1,0.272,0,0.725,0.28,0.285,1,0,0.615,1,0.264,1,1,0.967,0.718,0,0,0.341,0,0.324,0,1,0,0,0.335,1,1,1,0.292,0,1,
40-instance-64, 40, 14, 0,0.116,0,0,0,0.656,1,0.124,0,1,0.175,1,0.114,0.632,0,0,0,0,0,0,0,0,0.104,1,0,0,0.523,0,0,0,0,0.143,0.535,0,0.103,0.121,0,1,0.528,0.126,
40-instance-65, 40, 5, 0.8,0,0,0,0,1,1,1,0.8,1,0,1,0,0,1,0.8,0,0,0,0,0,0,0,1,0,0,1,0.8,0,0,0,0.8,1,0,0,0,0,1,1,1,
