Name, n, |M|, distribution
20-instance-12, 20, 8, 0,0.12,0,0.25,0.155,1,0.15,0.205,0,0.75,0,0,0,0.25,0.12,0,0,0,0,0,
20-instance-13, 20, 9, 0.715,0,0.685,0.495,1,0.445,0,0,0.725,0,0.505,0,0,0,0,0.57,1,0.43,0,0.43,
20-instance-14, 20, 6, 1,0,1,0,0.27,1,0.335,0.33,0.335,0.35,0.38,1,1,1,1,0,0,1,0,1,
20-instance-15, 20, 15, 0.71,1,0,0.275,0.64,1,0.245,0.345,0.595,1,0.77,0.635,0.715,0.72,0.35,1,0.675,0.365,0.67,0.29,
20-instance-16, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-17, 20, 6, 1,0,0,0,0,0.145,1,0.2,0,0.195,0,0.165,0,0.14,0,0,0,0.155,0,0,
20-instance-18, 20, 9, 0.15,0,0.16,0,0.44,0,1,0.11,0.145,0,0.13,0.56,0,1,0.13,0.175,1,1,0,1,
20-instance-19, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-20, 20, 9, 1,0.32,0,0.37,0.17,1,0,1,0,0.11,0,1,0.13,0.16,0.375,0,1,0,0.165,0.2,
20-instance-21, 20, 11, 0.56,0.875,0.245,0.31,0.61,0.605,0.36,0.585,0.33,1,1,0.31,0,1,1,1,0,1,0.21,1,
20-instance-22, 20, 4, 1,0.75,1,1,0,1,1,0,1,1,1,0,1,1,0.785,0,1,0.77,0.695,1,
20-instance-23, 20, 5, 0,0.21,1,1,0,1,0.185,0,0,0.18,1,0,0,0.27,0,0,0.155,0,0,0,
20-instance-24, 20, 10, 0,0.305,0,1,0,0.145,0,0,0.375,0.13,0.16,0.12,0,0.205,1,0.115,0.125,0,0.32,0,
20-instance-25, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-26, 20, 10, 0.445,1,0.32,0.51,0.49,1,0.37,1,0.32,1,0.335,1,1,0.375,0.45,0.385,1,1,0,1,
20-instance-27, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-28, 20, 11, 0.17,1,0.12,0.12,0,0,0.1,0.075,0.16,1,0.67,0.615,0,0,0.12,1,0.135,0.715,0,0,
20-instance-29, 20, 6, 0.355,0.395,0.42,1,0.295,0,1,0.28,0.255,1,1,1,1,1,1,1,1,1,1,1,
20-instance-30, 20, 8, 1,0,1,1,0.24,0.215,1,0,1,1,0.19,0.315,1,0.29,0.18,0,1,0.175,1,0.395,
20-instance-31, 20, 5, 0.695,0,0,0,0.67,0.465,0,0,0,1,0.535,1,1,1,1,0,0,0.635,1,0,
20-instance-32, 20, 10, 0.59,0.24,0.23,0,1,1,0.79,1,1,0.575,0,0.21,0.62,0,0.15,0.17,0.425,0,1,1,
20-instance-33, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-34, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-35, 20, 8, 0,0.35,0.33,0.375,0,1,0,1,1,0.405,0.42,1,0.38,0,1,0.365,0,0,0.375,1,
20-instance-36, 20, 3, 1,0.415,0,1,0,1,1,0.285,1,0.3,1,0,1,0,1,0,0,1,0,0,
20-instance-37, 20, 5, 1,1,0.175,1,0,0,1,1,0.225,1,1,0,0.2,0.18,0.22,0,1,0,1,1,
20-instance-38, 20, 5, 1,1,0,0,0.19,0.185,0,0,0,0.175,0,0.245,0,0,0,0,0.205,0,0,0,
20-instance-39, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-40, 20, 9, 0,1,0.44,0.485,1,1,1,0.525,0.26,0.525,0,0.38,0.275,0,1,1,0.56,0,0,0.55,
20-instance-41, 20, 7, 1,0.4,0,0,0.475,1,1,0.4,0,0,0.455,0,1,0,0.46,0,0.445,0.365,0,0,
20-instance-42, 20, 5, 0,0,0.695,1,0,0,0,0,0,1,0.475,1,1,0,0,0,0.655,0,0.65,0.525,
20-instance-43, 20, 8, 1,0.395,0.71,1,0,0,1,0.65,0.64,0.355,0.44,0,0.425,1,0,1,0.385,0,1,0,
20-instance-44, 20, 5, 1,1,0,0,1,0,0.58,0,0,0,0,0.665,0.66,0.675,1,0,0,0,0,0.42,
20-instance-45, 20, 11, 1,1,1,0.195,0.65,0,0.205,0.675,0.195,0.205,0.175,0.72,1,0.67,0.635,1,1,1,0,0.675,
20-instance-46, 20, 6, 1,0,0,0,0,1,0.16,0,0,1,0.2,0.16,0.195,0,0,1,0.15,0,0.135,0,
20-instance-47, 20, 8, 0.555,0,0.825,1,0,1,0.48,1,1,0.48,1,1,0.715,1,0.735,0.725,1,0.485,1,1,
20-instance-48, 20, 2, 0,0,0.505,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0.495,1,0,
20-instance-49, 20, 2, 0,0,0,0,0,0.51,0,0,0,0.49,1,0,0,0,0,0,0,0,0,0,
20-instance-50, 20, 3, 1,1,0,1,0.65,0.685,1,1,1,1,1,1,1,1,1,1,0.665,0,1,1,
30-instance-1, 30, 7, 0.505,0,1,0,1,1,0,1,0,0.51,0,0,1,0,1,1,0.67,1,1,0,0,0,1,0.645,0.495,1,0.49,0.685,1,1,
30-instance-2, 30, 8, 0,0,0,0,0,0,0.69,1,0.28,0.73,0.245,0,0.79,0,0,1,0,0,0,0,1,1,1,0,0.79,0.185,0,0,0,0.29,
30-instance-3, 30, 7, 1,1,0,0,0.2,0,0.49,1,0,0,0,0.2,0,1,0,1,0,0,0,1,0,0,0.22,1,0.215,0,0.165,0,0,0.51,
30-instance-4, 30, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30-instance-5, 30, 15, 0,0.07,0,0,0,0.055,0.045,0,0,1,0.065,0.085,0.085,0.06,0,1,0.075,0.1,1,0.05,0.06,0.06,0,0,1,0,0.045,0.075,0,0.07,
30-instance-6, 30, 10, 0.76,0.815,0.84,0,0,0,1,0,1,0,0.315,0,0,1,0,0,0.505,1,0.8,0,0.37,0.315,0,0,0,0,0,1,0.495,0.785,
30-instance-7, 30, 2, 0,0,0,0,0.465,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.535,0,0,0,0,0,0,0,
30-instance-8, 30, 8, 1,0.14,0.17,0.1,1,0,0.115,0,0,1,1,0,1,1,0.09,1,0,0,1,0,0.115,1,1,0,0,1,0,1,0.135,0.135,
30-instance-9, 30, 15, 0.06,0.14,1,0.3,0.115,0.4,0.105,1,1,0,0.08,0,0.45,1,0.825,0.275,0.24,1,0.23,1,0.09,1,1,0.565,0.125,1,0,1,1,1,
30-instance-10, 30, 13, 1,0,0.335,0.465,0.24,0,0,0,1,0,0,0,1,0.345,0,0.665,0.44,0.46,0.13,0,0,0,0.15,0.12,0,0.12,0,0.445,0.085,0,
30-instance-11, 30, 4, 0,0,0.76,1,0,0,1,0.72,1,0,0,0,0,0,0,0,0,0,0,0,0.76,0,0,0.76,0,1,0,1,1,0,
30-instance-12, 30, 17, 0.17,1,0.5,0.22,0.025,1,0,0.17,1,0.14,0.355,0.08,0,0.12,0,0,0.635,0.02,0.07,0.06,0.02,0.055,0,0,0.345,0.015,0,0,0,0,
30-instance-13, 30, 5, 1,0,0,1,1,0,0,0,0,0,0,0.28,0,1,0,0.505,0,1,1,0,0.345,1,0,0.275,0,1,1,0.595,0,0,
30-instance-14, 30, 14, 1,1,0.08,0,0,0.17,1,0.19,1,0,0.11,0,0.145,0.07,0.165,0.15,0,1,0,0.17,1,1,1,0.145,0,0.185,0.125,0.135,0,0.16,
30-instance-15, 30, 9, 0.33,0,0.16,1,0.15,0.34,1,1,0,0,0,1,0,0,0.165,0.175,0,1,0.165,1,0,0,0.185,0,1,0,0,0,0.33,1,
30-instance-16, 30, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30-instance-17, 30, 3, 0,0,0,0,0.665,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.68,0,0,0.655,
30-instance-18, 30, 13, 1,1,1,0,0,0.245,1,0,0.505,0.85,0.095,1,0.495,0,0,0.21,0.84,1,0,0,1,0.82,0,0.21,0.905,0.225,1,1,0.835,0.765,
30-instance-19, 30, 21, 0.765,0.37,1,0.42,1,0.215,0.08,0.035,0.085,0.405,1,0.8,0.355,0,0,0.055,0.475,0,0.03,0.005,0.305,0.35,0,0.045,0,1,0.01,0.05,0.845,0.3,
30-instance-20, 30, 7, 0.5,0,0.155,0.565,0.225,0,0,0,1,0,1,0,0,0,0,0,0,0,0.185,0.15,0,0.22,1,1,1,1,0,1,0,0,
30-instance-21, 30, 4, 0.395,0,0,0,0.6,0,0,0,0,1,0,1,1,0,0,0,0,1,0.45,0,1,0,0,1,0,0,0,0,0,0.555,
30-instance-22, 30, 17, 0,0.51,0,0.29,1,1,0,0.17,0,0.1,0.02,0.015,0,0.125,0.12,0.065,1,1,0,0.075,1,0.05,0.11,1,0.1,0.585,1,0.02,0.295,0.35,
30-instance-23, 30, 11, 0,0.77,1,1,1,1,0,0.275,0,0,0,1,0,0.355,0.38,0.725,0.545,1,0.385,0,0,0.455,1,0,0.605,0.765,1,0.74,0,1,
30-instance-24, 30, 13, 1,1,0.24,1,1,0.555,1,0.505,0.275,0.24,0.295,0.505,1,0.545,0.51,1,1,0,0.29,0,1,1,1,1,0,1,0.27,0.5,1,0.27,
30-instance-25, 30, 15, 0,0.05,1,0.1,0.295,1,0.28,1,1,0.25,1,0.075,0.72,0,0,0,0.085,0.08,1,1,0.305,1,1,0.115,0.085,0.15,0.095,1,0.315,0,
30-instance-26, 30, 6, 0,1,1,0,1,0,0.19,0.115,0,1,0.175,0,0.17,0,0,1,1,1,0,0,0,0,0,0,0.195,0,0,0.155,1,0,
30-instance-27, 30, 14, 0.6,0,1,0.26,1,0.57,1,1,0.335,1,1,0.325,1,0.31,0,1,1,0.245,1,0.325,0,0.29,0.26,1,0,0.515,0.13,0.3,1,0.535,
30-instance-28, 30, 5, 1,0,0,0,0,1,0,0,1,0,0,1,1,0,0.585,0,0,0,1,0.6,0,0,0.415,0.72,1,0.68,1,0,0,1,
30-instance-29, 30, 9, 1,0,0,0,0,0,0,0,1,0,0,0.645,0.66,0,0.685,0.735,0,0,0,0.68,0.595,1,1,0.635,0,0.655,0.71,0,1,0,
30-instance-30, 30, 3, 1,0,0,0,0,1,0,1,1,0,0,0,1,1,0.35,0,1,0,0,0,1,0.335,0.315,0,0,0,0,1,1,1,
30-instance-31, 30, 6, 1,0,0.58,0,0,1,0.455,1,1,0,1,0,0.515,0,0,1,0,0,0,1,0.46,0.45,0,0.54,1,1,1,0,1,1,
30-instance-32, 30, 11, 0.775,0.765,0,1,0,1,1,0.77,0,1,1,0.725,1,0.11,0.21,0.295,1,0.4,1,0,0.36,1,0.255,0,0,1,0,1,1,0.335,
30-instance-33, 30, 12, 1,1,0.205,1,1,0.205,0.195,1,0.185,0,0.555,0.13,0,1,1,0.23,0.22,1,0.445,1,1,1,0,0.215,0.185,0.23,0,0,0,1,
30-instance-34, 30, 14, 0.12,0.125,0.25,0,0.21,1,1,0.27,1,1,0.14,0.31,0,0.17,0.245,0.27,0,1,0,0,0.1,0.39,0,0.135,0,0,1,1,0,0.265,
30-instance-35, 30, 10, 0,0,0.185,1,0.1,1,0,0,0,0.315,1,1,0,1,1,0.335,1,0.14,0.35,0.135,0,0.135,1,0,1,0.155,0,0.15,1,1,
30-instance-36, 30, 6, 0.765,0,0.61,1,0.82,0,1,0,1,0.805,0,0,0,0,1,0,0,1,0,0,1,0,0.225,0,0,0,0,1,0.775,0,
30-instance-37, 30, 7, 0,1,1,0.23,1,0,1,0.265,1,0,1,1,1,0,0,1,1,0.415,1,0,0.34,0.415,1,1,1,0.175,0,0.16,1,1,
30-instance-38, 30, 3, 0,0.37,0,1,1,1,0.285,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0.345,
30-instance-39, 30, 7, 0,1,0,0,1,0.43,0.47,1,0,1,1,0,1,0,0.355,1,1,0.44,0,0.425,0,1,0.52,1,0.36,1,1,1,0,1,
30-instance-40, 30, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30-instance-41, 30, 12, 1,0.69,0,0.625,1,1,0,0.545,0.68,0.61,0.67,1,0,0.56,0.64,1,0,0.695,0.51,0,0,0.32,0,1,0,0,0.455,0,0,0,
30-instance-42, 30, 13, 1,0,1,0.345,0.29,0.265,0.31,0.3,0.285,1,1,0.34,1,0.33,1,0.295,1,1,1,0.315,1,1,0,0.325,0.305,1,1,1,0.295,0,
30-instance-43, 30, 7, 1,1,0,0.145,1,1,0,0,1,0.13,1,1,0.175,1,1,0.195,0.115,1,1,1,0,1,1,0,1,1,0.13,1,0,0.11,
30-instance-44, 30, 9, 1,1,0,0.55,0,1,0.54,0,0.47,0,1,0.44,1,1,0.205,0.225,0.235,1,0,0.185,0,1,0,1,0.15,0,1,0,1,0,
30-instance-45, 30, 8, 1,1,1,0,0,0,0.525,0,0.42,0.335,0,1,0,0.335,0,0,0,0.305,0,1,1,0,0.275,0,0,0,0,0.475,0,0.33,
30-instance-46, 30, 21, 0,0.14,1,1,0.075,0.475,0.83,0.15,0.08,1,1,0.06,0.12,0.105,0.035,0.39,0.61,0.23,0.87,0,0.12,0.82,0.795,0,0.225,0.06,0.755,1,0.055,1,
30-instance-47, 30, 17, 0.165,1,0.185,1,1,1,0,0.205,0.18,0.2,0.155,0.185,0,0.14,0,0.245,0,0.16,1,0,0,0.19,0.15,0.17,1,0.125,0.19,0.215,0.14,0,
30-instance-48, 30, 9, 1,0.515,0.245,0,0.72,1,0,0,1,0,0.41,0.785,1,0,0,0,1,1,0.725,0,0,0,1,0.77,0,0.57,1,0.26,0,0,
30-instance-49, 30, 14, 0.13,0.16,0,0,0.11,0.16,1,0,1,0.215,0,0.14,1,0.145,0.11,1,0,0.11,0.12,1,0,0.135,0.165,0,0.14,0.16,1,1,1,1,
30-instance-50, 30, 4, 0,1,0,0.525,0,0,0,0,0,1,1,0,0.475,0,0,1,0,0,0,1,1,1,1,1,0,0,0.45,0,1,0.55,
40-instance-1, 40, 15, 1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,
40-instance-2, 40, 7, 0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,
40-instance-3, 40, 9, 1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,
40-instance-4, 40, 17, 1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,
40-instance-5, 40, 11, 0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,
40-instance-6, 40, 4, 0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,
40-instance-7, 40, 3, 1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,
40-instance-8, 40, 27, 0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,
40-instance-9, 40, 11, 1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,
40-instance-10, 40, 10, 0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,
40-instance-11, 40, 12, 1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,
40-instance-12, 40, 17, 1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,
40-instance-13, 40, 11, 1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,
40-instance-14, 40, 13, 0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,
40-instance-15, 40, 18, 0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,
40-instance-16, 40, 18, 0.96,0.96,0,0,0,0,0,0,0,1,1,1,0.005,0,0.04,1,0.015,0.97,1,1,0,1,0.025,1,1,1,1,1,1,1,1,0.985,1,1,1,1,1,0.015,0,0.025,
40-instance-17, 40, 23, 1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,
40-instance-18, 40, 11, 1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,
40-instance-19, 40, 14, 0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,
40-instance-20, 40, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40-instance-21, 40, 19, 1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,
40-instance-22, 40, 8, 0,0.66,0,0,0,0,0,0,0,0,0.34,0,1,0,0,1,0.16,0,0,0,0,0,0.875,1,0.915,1,0,0,0,0,1,1,0,1,0,0,0,1,0.84,0.21,
40-instance-23, 40, 19, 0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,
40-instance-24, 40, 13, 0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,
40-instance-25, 40, 5, 1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
40-instance-26, 40, 9, 1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,
40-instance-27, 40, 20, 0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,
40-instance-28, 40, 9, 0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,
40-instance-29, 40, 18, 1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,
40-instance-30, 40, 21, 0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,
40-instance-31, 40, 17, 0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,
40-instance-32, 40, 20, 1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,
40-instance-33, 40, 19, 1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,
40-instance-34, 40, 18, 1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,
40-instance-35, 40, 14, 0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,
40-instance-36, 40, 17, 1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,
40-instance-37, 40, 18, 0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,
40-instance-38, 40, 23, 1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,
40-instance-39, 40, 4, 0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
40-instance-40, 40, 11, 1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,
40-instance-41, 40, 2, 1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,
40-instance-42, 40, 16, 0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,
