Name, n, |M|, distribution
10-instance-28, 10, 7, 0,0.625,1,0.5,0.25,1,0.25,0.5,0.625,0.25,
10-instance-29, 10, 2, 1,0,0.5,0,0.5,0,0,0,0,0,
10-instance-30, 10, 0, 0,0,0,0,0,0,0,0,0,0,
10-instance-31, 10, 0, 0,0,0,0,0,0,0,0,0,0,
10-instance-32, 10, 0, 0,0,0,0,0,0,0,0,0,0,
10-instance-33, 10, 0, 0,0,0,0,0,0,0,0,0,0,
10-instance-34, 10, 2, 1,1,0.5,0.5,1,0,1,1,1,0,
10-instance-35, 10, 0, 0,0,0,0,0,0,0,0,0,0,
10-instance-36, 10, 4, 1,1,0.25,0.25,1,0.25,0.25,0,1,0,
10-instance-37, 10, 2, 0.5,1,1,0,0,0,0,0,0,0.5,
10-instance-38, 10, 2, 0,0,1,0.5,0,0,0.5,0,1,1,
10-instance-39, 10, 2, 0.5,0.5,0,0,0,0,0,0,1,0,
10-instance-40, 10, 3, 1,1,0.333333,0,0,1,0.333333,0.333333,0,0,
10-instance-41, 10, 3, 1,1,0.666667,0.666667,1,0,1,1,0,0.666667,
10-instance-42, 10, 0, 0,0,0,0,0,0,0,0,0,0,
10-instance-43, 10, 2, 0,1,1,0,0,0.5,0.5,1,1,0,
10-instance-44, 10, 2, 0.5,0,1,1,0,1,0,1,1,0.5,
10-instance-45, 10, 0, 0,0,0,0,0,0,0,0,0,0,
10-instance-46, 10, 0, 0,0,0,0,0,0,0,0,0,0,
10-instance-47, 10, 0, 0,0,0,0,0,0,0,0,0,0,
10-instance-48, 10, 0, 0,0,0,0,0,0,0,0,0,0,
10-instance-49, 10, 0, 0,0,0,0,0,0,0,0,0,0,
10-instance-50, 10, 3, 0.333333,0.333333,1,0,0,0.333333,0,1,0,0,
20-instance-1, 20, 6, 1,1,0,1,0.333333,0.333333,0,1,0.5,1,0,0,0,1,0,0.666667,0.5,0,1,0.666667,
20-instance-2, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-3, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-4, 20, 4, 0,0,0.5,0.5,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,
20-instance-5, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-6, 20, 7, 1,1,0.681818,0.136364,0.136364,0,0.272727,0.363636,1,0,1,0.272727,0.136364,1,1,0,1,1,0,0,
20-instance-7, 20, 8, 1,0.307692,0.153846,0,0,0,0.153846,0,0.538462,0,0.692308,0,0,0,1,0,0.538462,0,0.307692,0.307692,
20-instance-8, 20, 8, 0,0.125,0.125,0,0,0,0.125,1,0.125,0,1,0.125,0.125,0.125,0.125,1,0,1,1,0,
20-instance-9, 20, 9, 0.916667,0,0.0833333,0.416667,0,0.833333,1,0.0833333,1,1,1,0,0.416667,0,0,0.75,0,0.666667,1,0.833333,
20-instance-10, 20, 2, 0.5,0.5,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
20-instance-11, 20, 2, 0,0,0,0,0,0,1,0,0,0,0,1,0.5,0,1,0,0,0,0.5,0,
20-instance-12, 20, 8, 0,0.166667,0,0.166667,0.166667,1,0.166667,0.166667,0,0.833333,0,0,0,0.166667,0.166667,0,0,0,0,0,
20-instance-13, 20, 9, 0.714286,0,0.714286,0.5,1,0.428571,0,0,0.714286,0,0.5,0,0,0,0,0.571429,1,0.428571,0,0.428571,
20-instance-14, 20, 6, 1,0,1,0,0.380952,1,0.380952,0.380952,0.190476,0.380952,0.285714,1,1,1,1,0,0,1,0,1,
20-instance-15, 20, 15, 0.577114,1,0,0.139303,0.283582,1,0.119403,0.58209,0.691542,1,0.850746,0.860697,0.820896,0.895522,0.109453,1,0.885572,0.179104,0.701493,0.303483,
20-instance-16, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-17, 20, 6, 1,0,0,0,0,0.166667,1,0.166667,0,0.166667,0,0.166667,0,0.166667,0,0,0,0.166667,0,0,
20-instance-18, 20, 9, 0.142857,0,0.142857,0,0.5,0,1,0.142857,0.142857,0,0.142857,0.5,0,1,0.142857,0.142857,1,1,0,1,
20-instance-19, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-20, 20, 9, 1,0.458333,0,0.416667,0.125,1,0,1,0,0.125,0,1,0.166667,0.125,0.333333,0,1,0,0.125,0.125,
20-instance-21, 20, 11, 0.492537,0.850746,0.0995025,0.268657,0.666667,0.691542,0.39801,0.661692,0.288557,1,1,0.492537,0,1,1,1,0,1,0.0895522,1,
20-instance-22, 20, 4, 1,0.947368,1,1,0,1,1,0,1,1,1,0,1,1,0.210526,0,1,0.947368,0.894737,1,
20-instance-23, 20, 5, 0,0.2,1,1,0,1,0.2,0,0,0.2,1,0,0,0.2,0,0,0.2,0,0,0,
20-instance-24, 20, 10, 0,0.333333,0,1,0,0.142857,0,0,0.333333,0.142857,0.142857,0.142857,0,0.142857,1,0.142857,0.142857,0,0.333333,0,
20-instance-25, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-26, 20, 10, 0.437811,1,0.253731,0.477612,0.522388,1,0.164179,1,0.283582,1,0.238806,1,1,0.338308,0.626866,0.656716,1,1,0,1,
20-instance-27, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-28, 20, 11, 0.153846,1,0.153846,0.153846,0,0,0.153846,0.0769231,0.153846,1,0.769231,0.615385,0,0,0.0769231,1,0.0769231,0.615385,0,0,
20-instance-29, 20, 6, 0.466667,0.466667,0.466667,1,0.2,0,1,0.2,0.2,1,1,1,1,1,1,1,1,1,1,1,
20-instance-30, 20, 8, 1,0,1,1,0.2,0.2,1,0,1,1,0.2,0.333333,1,0.333333,0.2,0,1,0.2,1,0.333333,
20-instance-31, 20, 5, 0.714286,0,0,0,0.714286,0.571429,0,0,0,1,0.428571,1,1,1,1,0,0,0.571429,1,0,
20-instance-32, 20, 10, 0.6,0.2,0.2,0,1,1,0.8,1,1,0.6,0,0.2,0.6,0,0.2,0.2,0.4,0,1,1,
20-instance-33, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-34, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-35, 20, 8, 0,0.587065,0.447761,0.502488,0,1,0,1,1,0.373134,0.358209,1,0.233831,0,1,0.278607,0,0,0.218905,1,
20-instance-36, 20, 3, 1,0.333333,0,1,0,1,1,0.333333,1,0.333333,1,0,1,0,1,0,0,1,0,0,
20-instance-37, 20, 5, 1,1,0.225806,1,0,0,1,1,0.225806,1,1,0,0.225806,0.225806,0.0967742,0,1,0,1,1,
20-instance-38, 20, 5, 1,1,0,0,0.2,0.2,0,0,0,0.2,0,0.2,0,0,0,0,0.2,0,0,0,
20-instance-39, 20, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20-instance-40, 20, 9, 0,1,0.555556,0.333333,1,1,1,0.555556,0.25,0.625,0,0.25,0.25,0,1,1,0.625,0,0,0.555556,
20-instance-41, 20, 7, 1,0.554054,0,0,0.554054,1,1,0.459459,0,0,0.378378,0,1,0,0.378378,0,0.337838,0.337838,0,0,
20-instance-42, 20, 5, 0,0,0.666667,1,0,0,0,0,0,1,0.5,1,1,0,0,0,0.666667,0,0.666667,0.5,
20-instance-43, 20, 8, 1,0.25,0.75,1,0,0,1,0.75,0.5,0.4375,0.4375,0,0.4375,1,0,1,0.4375,0,1,0,
20-instance-44, 20, 5, 1,1,0,0,1,0,0.727273,0,0,0,0,0.545455,0.727273,0.727273,1,0,0,0,0,0.272727,
20-instance-45, 20, 11, 1,1,1,0.169154,0.666667,0,0.174129,0.651741,0.154229,0.164179,0.159204,0.721393,1,0.741294,0.716418,1,1,1,0,0.681592,
20-instance-46, 20, 6, 1,0,0,0,0,1,0.166667,0,0,1,0.166667,0.166667,0.166667,0,0,1,0.166667,0,0.166667,0,
20-instance-47, 20, 8, 0.535135,0,0.87027,1,0,1,0.345946,1,1,0.605405,1,1,0.454054,1,0.902703,0.772973,1,0.513514,1,1,
20-instance-48, 20, 2, 0,0,0.5,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0.5,1,0,
20-instance-49, 20, 2, 0,0,0,0,0,0.5,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,
20-instance-50, 20, 3, 1,1,0,1,0.666667,0.666667,1,1,1,1,1,1,1,1,1,1,0.666667,0,1,1,
30-instance-1, 30, 7, 0.333333,0,1,0,1,1,0,1,0,0.666667,0,0,1,0,1,1,0.666667,1,1,0,0,0,1,0.666667,0.666667,1,0.333333,0.666667,1,1,
30-instance-2, 30, 8, 0,0,0,0,0,0,0.777778,1,0.25,0.666667,0.25,0,0.777778,0,0,1,0,0,0,0,1,1,1,0,0.777778,0.25,0,0,0,0.25,
30-instance-3, 30, 7, 1,1,0,0,0.2,0,0.5,1,0,0,0,0.2,0,1,0,1,0,0,0,1,0,0,0.2,1,0.2,0,0.2,0,0,0.5,
30-instance-4, 30, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30-instance-5, 30, 15, 0,0.0666667,0,0,0,0.0666667,0.0666667,0,0,1,0.0666667,0.0666667,0.0666667,0.0666667,0,1,0.0666667,0.0666667,1,0.0666667,0.0666667,0.0666667,0,0,1,0,0.0666667,0.0666667,0,0.0666667,
30-instance-6, 30, 10, 0.897059,0.852941,0.867647,0,0,0,1,0,1,0,0.117647,0,0,1,0,0,0.5,1,0.5,0,0.441176,0.441176,0,0,0,0,0,1,0.5,0.882353,
30-instance-7, 30, 2, 0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.5,0,0,0,0,0,0,0,
30-instance-8, 30, 8, 1,0.075,0.175,0.175,1,0,0.175,0,0,1,1,0,1,1,0.175,1,0,0,1,0,0.075,1,1,0,0,1,0,1,0.075,0.075,
30-instance-9, 30, 15, 0.0248756,0.0149254,1,0.18408,0.0447761,0.223881,0.0149254,1,1,0,0.0248756,0,0.925373,1,0.985075,0.159204,0.761194,1,0.323383,1,0.0298507,1,1,0.159204,0.124378,1,0,1,1,1,
30-instance-10, 30, 13, 1,0,0.358974,0.555556,0.102564,0,0,0,1,0,0,0,1,0.333333,0,0.641026,0.538462,0.57265,0.102564,0,0,0,0.102564,0.102564,0,0.102564,0,0.384615,0.102564,0,
30-instance-11, 30, 4, 0,0,0.666667,1,0,0,1,0.666667,1,0,0,0,0,0,0,0,0,0,0,0,0.833333,0,0,0.833333,0,1,0,1,1,0,
30-instance-12, 30, 17, 0.146341,1,0.658537,0.170732,0.0243902,1,0,0.146341,1,0.121951,0.219512,0.0731707,0,0.121951,0,0,0.658537,0.0243902,0.0731707,0.0731707,0.0243902,0.0731707,0,0,0.365854,0.0243902,0,0,0,0,
30-instance-13, 30, 5, 1,0,0,1,1,0,0,0,0,0,0,0.2,0,1,0,0.6,0,1,1,0,0.2,1,0,0.4,0,1,1,0.6,0,0,
30-instance-14, 30, 14, 1,1,0.101695,0,0,0.186441,1,0.186441,1,0,0.20339,0,0.20339,0.0508475,0.152542,0.20339,0,1,0,0.101695,1,1,1,0.101695,0,0.152542,0.101695,0.101695,0,0.152542,
30-instance-15, 30, 9, 0.333333,0,0.166667,1,0.166667,0.333333,1,1,0,0,0,1,0,0,0.166667,0.166667,0,1,0.166667,1,0,0,0.166667,0,1,0,0,0,0.333333,1,
30-instance-16, 30, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30-instance-17, 30, 3, 0,0,0,0,0.666667,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.666667,0,0,0.666667,
30-instance-18, 30, 13, 1,1,1,0,0,0.0199005,1,0,0.268657,0.925373,0.0746269,1,0.825871,0,0,0.0696517,0.935323,1,0,0,1,0.940299,0,0.0149254,0.830846,0.223881,1,1,0.970149,0.900498,
30-instance-19, 30, 21, 0.81592,0.318408,1,0.482587,1,0.174129,0.0945274,0.0597015,0.0547264,0.164179,1,0.860697,0.199005,0,0,0.0497512,0.537313,0,0.0298507,0.0149254,0.442786,0.228856,0,0.0248756,0,1,0.00497512,0.039801,0.835821,0.567164,
30-instance-20, 30, 7, 0.583333,0,0.166667,0.583333,0.166667,0,0,0,1,0,1,0,0,0,0,0,0,0,0.166667,0.166667,0,0.166667,1,1,1,1,0,1,0,0,
30-instance-21, 30, 4, 0.363636,0,0,0,0.636364,0,0,0,0,1,0,1,1,0,0,0,0,1,0.454545,0,1,0,0,1,0,0,0,0,0,0.545455,
30-instance-22, 30, 17, 0,0.257576,0,0.386364,1,1,0,0.106061,0,0.106061,0.0757576,0.030303,0,0.0757576,0.106061,0.0757576,1,1,0,0.106061,1,0.030303,0.106061,1,0.106061,0.825758,1,0.030303,0.204545,0.371212,
30-instance-23, 30, 11, 0,0.383085,1,1,1,1,0,0.0248756,0,0,0,1,0,0.0547264,0.562189,0.940299,0.656716,1,0.497512,0,0,0.537313,1,0,0.666667,0.776119,1,0.900498,0,1,
30-instance-24, 30, 13, 1,1,0.0199005,1,1,0.179104,1,0.139303,0.492537,0.039801,0.358209,0.731343,1,0.800995,0.810945,1,1,0,0.139303,0,1,1,1,1,0,1,0.258706,0.756219,1,0.273632,
30-instance-25, 30, 15, 0,0.0845771,1,0.0646766,0.134328,1,0.109453,1,1,0.427861,1,0.0945274,0.910448,0,0,0,0.159204,0.174129,1,1,0.298507,1,1,0.0845771,0.0646766,0.119403,0.0696517,1,0.20398,0,
30-instance-26, 30, 6, 0,1,1,0,1,0,0.2,0.2,0,1,0.1,0,0.1,0,0,1,1,1,0,0,0,0,0,0,0.2,0,0,0.2,1,0,
30-instance-27, 30, 14, 0.437811,0,1,0.114428,1,0.134328,1,1,0.119403,1,1,0.656716,1,0.537313,0,1,1,0.472637,1,0.169154,0,0.104478,0.0597015,1,0,0.820896,0.00497512,0.393035,1,0.975124,
30-instance-28, 30, 5, 1,0,0,0,0,1,0,0,1,0,0,1,1,0,0.5,0,0,0,1,0.666667,0,0,0.5,0.666667,1,0.666667,1,0,0,1,
30-instance-29, 30, 9, 1,0,0,0,0,0,0,0,1,0,0,0.223881,0.651741,0,0.681592,0.761194,0,0,0,0.875622,0.80597,1,1,0.686567,0,0.626866,0.686567,0,1,0,
30-instance-30, 30, 3, 1,0,0,0,0,1,0,1,1,0,0,0,1,1,0.333333,0,1,0,0,0,1,0.333333,0.333333,0,0,0,0,1,1,1,
30-instance-31, 30, 6, 1,0,0.571429,0,0,1,0.428571,1,1,0,1,0,0.428571,0,0,1,0,0,0,1,0.333333,0.571429,0,0.666667,1,1,1,0,1,1,
30-instance-32, 30, 11, 0.482587,0.79602,0,1,0,1,1,0.955224,0,1,1,0.935323,1,0.119403,0.0845771,0.19403,1,0.358209,1,0,0.363184,1,0.268657,0,0,1,0,1,1,0.442786,
30-instance-33, 30, 12, 1,1,0.0497512,1,1,0.039801,0.0696517,1,0.218905,0,0.482587,0.263682,0,1,1,0.835821,0.0547264,1,0.517413,1,1,1,0,0.159204,0.0447761,0.263682,0,0,0,1,
30-instance-34, 30, 14, 0.0597015,0.0547264,0.179104,0,0.119403,1,1,0.164179,1,1,0.0746269,0.393035,0,0.079602,0.452736,0.442786,0,1,0,0,0.0895522,0.462687,0,0.079602,0,0,1,1,0,0.348259,
30-instance-35, 30, 10, 0,0,0.114428,1,0.0646766,1,0,0,0,0.248756,1,1,0,1,1,0.273632,1,0.164179,0.477612,0.144279,0,0.129353,1,0,1,0.164179,0,0.218905,1,1,
30-instance-36, 30, 6, 0.75,0,0.75,1,0.75,0,1,0,1,0.75,0,0,0,0,1,0,0,1,0,0,1,0,0.125,0,0,0,0,1,0.875,0,
30-instance-37, 30, 7, 0,1,1,0.164179,1,0,1,0.0995025,1,0,1,1,1,0,0,1,1,0.562189,1,0,0.228856,0.547264,1,1,1,0.338308,0,0.0597015,1,1,
30-instance-38, 30, 3, 0,0.333333,0,1,1,1,0.333333,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0.333333,
30-instance-39, 30, 7, 0,1,0,0,1,0.104478,0.189055,1,0,1,1,0,1,0,0.139303,1,1,0.656716,0,0.721393,0,1,0.487562,1,0.701493,1,1,1,0,1,
30-instance-40, 30, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30-instance-41, 30, 12, 1,0.621891,0,0.552239,1,1,0,0.149254,0.497512,0.154229,0.587065,1,0,0.905473,0.890547,1,0,0.850746,0.840796,0,0,0.567164,0,1,0,0,0.383085,0,0,0,
30-instance-42, 30, 13, 1,0,1,0.238806,0.0895522,0.0895522,0.079602,0.0497512,0.0547264,1,1,0.079602,1,0.661692,1,0.696517,1,1,1,0.437811,1,1,0,0.462687,0.363184,1,1,1,0.696517,0,
30-instance-43, 30, 7, 1,1,0,0.142857,1,1,0,0,1,0.142857,1,1,0.142857,1,1,0.142857,0.142857,1,1,1,0,1,1,0,1,1,0.142857,1,0,0.142857,
30-instance-44, 30, 9, 1,1,0,0.638889,0,1,0.518519,0,0.111111,0,1,0.731481,1,1,0.231481,0.231481,0.231481,1,0,0.231481,0,1,0,1,0.0740741,0,1,0,1,0,
30-instance-45, 30, 8, 1,1,1,0,0,0,0.5,0,0.52,0.2,0,1,0,0.36,0,0,0,0.36,0,1,1,0,0.2,0,0,0,0,0.5,0,0.36,
30-instance-46, 30, 21, 0,0.18408,1,1,0.109453,0.587065,0.656716,0.0696517,0.0547264,1,1,0.0248756,0.039801,0.124378,0.0597015,0.517413,0.606965,0.0845771,0.880597,0,0.039801,0.910448,0.895522,0,0.18408,0.154229,0.800995,1,0.0149254,1,
30-instance-47, 30, 17, 0.0895522,1,0.134328,1,1,1,0,0.134328,0.174129,0.139303,0.19403,0.154229,0,0.0845771,0,0.104478,0,0.706468,1,0,0,0.442786,0.21393,0.0945274,1,0.0298507,0.0597015,0.208955,0.0348259,0,
30-instance-48, 30, 9, 1,0.482587,0.0945274,0,0.641791,1,0,0,1,0,0.0945274,0.79602,1,0,0,0,1,1,0.845771,0,0,0,1,0.716418,0,0.671642,1,0.656716,0,0,
30-instance-49, 30, 14, 0.154229,0.0497512,0,0,0.0746269,0.079602,1,0,1,0.0995025,0,0.124378,1,0.129353,0.129353,1,0,0.134328,0.283582,1,0,0.0597015,0.378109,0,0.134328,0.169154,1,1,1,1,
30-instance-50, 30, 4, 0,1,0,0.411765,0,0,0,0,0,1,1,0,0.529412,0,0,1,0,0,0,1,1,1,1,1,0,0,0.529412,0,1,0.529412,
40-instance-1, 40, 15, 1,0.462687,0,0.134328,0,0,0.0995025,0,0,0,1,0.0298507,1,0,1,1,0,0.134328,0.129353,0.432836,0.169154,0.537313,0,1,0.263682,0.253731,0,0,0,0.248756,1,0.706468,0.21393,0,0,0.18408,0,0,0,0,
40-instance-2, 40, 7, 0,0,0.882353,0.647059,0,1,1,1,0,1,0.470588,0,0,1,1,0,0,0.647059,0,1,0,0,1,0,0.838235,0,1,0,1,1,0,0,0.676471,0,0.838235,0,1,0,0,0,
40-instance-3, 40, 9, 0.572139,1,1,0.562189,1,0,0,1,0,0.631841,0,0.492537,0.527363,1,0.368159,0,0,1,1,0,1,0,0,0,0.502488,1,1,0,1,0,1,1,0.412935,0,0.930348,1,0,0,0,0,
40-instance-4, 40, 17, 1,0.0447761,0,0.00497512,0.228856,0.0199005,0,0.00995025,0.0248756,0.218905,1,1,0.00995025,0,1,0.228856,1,1,1,0,1,0.323383,0.825871,0,1,0.810945,1,0.562189,0,0,0.835821,0.850746,0,0,1,0,0,0.313433,0,0.686567,
40-instance-5, 40, 11, 0,0,1,0,1,1,1,1,0,0.218905,0.298507,0,0.865672,1,0,0.965174,1,0.825871,0,0.960199,0,0,0.965174,1,0.99005,1,1,0.970149,0,0,0.9801,0,1,0.960199,0,0,1,0,1,1,
40-instance-6, 40, 4, 0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0.166667,0,1,0,1,0,1,0,0.166667,1,0.333333,0,0,0,0,0,0.333333,1,1,
40-instance-7, 40, 3, 1,0,0,0,1,1,0.6,1,1,0,1,0,0.8,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0.6,0,0,1,0,0,0,
40-instance-8, 40, 27, 0.114428,0.0547264,0.114428,0.0248756,1,0.0597015,0.0845771,0.169154,1,1,0.0149254,0.0199005,0.00497512,0.144279,0.353234,0.651741,0.00497512,1,0.00497512,1,0,0.860697,0,0,0.00497512,0.159204,0.60199,0,0.840796,1,0.761194,1,0.243781,0.850746,0,0.522388,0.527363,1,0.597015,0.208955,
40-instance-9, 40, 11, 0.26087,0.391304,0.26087,0,0,1,0,1,0,0,0,0,0,0,1,0.391304,1,0,0,0,1,0.956522,1,0,0.630435,0,0.630435,1,0,1,0.217391,0,0,0.391304,0,0.217391,1,0.652174,1,0,
40-instance-10, 40, 10, 0,0,1,0.617021,0,0.191489,0,0,0,1,0,0,0.526596,0,0.191489,0,0,1,0.351064,0,1,0.191489,1,0,0,0.808511,0,1,0,0.526596,1,0,0.244681,0,0,0,0.351064,0,0,0,
40-instance-11, 40, 12, 0.567164,1,1,0.119403,1,1,0,0,1,0,0.59204,1,0,1,1,1,0,0,0.910448,1,0.985075,1,1,0.139303,1,1,0.930348,0.154229,1,0,1,1,1,0.651741,0,0.0149254,0.442786,0.492537,1,1,
40-instance-12, 40, 17, 1,0.820896,1,0.0199005,0.840796,1,0.731343,0.243781,1,0,0.0149254,1,0.0447761,0.810945,1,1,0.552239,0.38806,0.373134,1,0,1,1,0.791045,1,0.41791,0.0199005,0.0199005,0,1,0,0,1,0,0.323383,0,0,1,0.587065,1,
40-instance-13, 40, 11, 1,0.104478,1,0.0199005,1,0,0.218905,1,0.20398,1,0,1,0,0,1,1,1,0,1,0,0.9801,1,0,1,1,0.825871,0,1,0.641791,0.78607,0,0,0.537313,0,1,0,0,0.706468,0.975124,1,
40-instance-14, 40, 13, 0,1,0,1,0.0995025,1,0.0497512,1,0,0,1,0,0,0.00995025,1,0.0895522,0,1,0.104478,1,0.0497512,0,0.308458,1,0.228856,0,1,0.228856,1,0,0.38806,0,1,0.616915,0.616915,0,0,0,1,0.208955,
40-instance-15, 40, 18, 0.114428,0,0.0945274,0,0.0199005,1,0,1,0.0547264,0,1,0.079602,0.174129,0.0895522,0.208955,1,1,1,0,0.686567,0.104478,0,0,0.422886,0.0696517,0.0149254,0,1,0.736318,0,0,0.756219,1,0.427861,0.502488,0,1,0,1,0.442786,
40-instance-16, 40, 18, 0.328358,0.0447761,0.0348259,0.0895522,0.0995025,0.119403,0.0547264,0,0.0746269,1,1,1,0.268657,0,0.950249,1,0.0597015,0.313433,1,1,0,0.955224,0.0348259,1,1,1,1,1,1,1,1,0.820896,1,0.766169,1,1,1,0.323383,0,0.661692,
40-instance-17, 40, 23, 0.348259,0,1,0.039801,0.522388,1,0.0248756,0.0447761,0.0149254,1,1,1,1,0,0,0.039801,0.00995025,0.482587,0.00497512,1,0.199005,0.00995025,0.0298507,1,1,0.0696517,0,0.79602,1,0.00497512,0.19403,0.0447761,1,0.268657,1,0.248756,0.636816,0.960199,0,0.00497512,
40-instance-18, 40, 11, 1,1,0,0.0149254,0.537313,1,0.427861,0,1,0.487562,1,1,1,1,1,0,0,0.228856,0,0.542289,0.18408,0.0298507,0,0,1,0,0.711443,1,0,0,0.905473,1,0,0,0,0.930348,0,0,0,0,
40-instance-19, 40, 14, 0,1,0.0447761,0.437811,1,1,0,0.0845771,1,0,1,0.626866,0,1,1,0,0.104478,1,0.40796,0,1,0.935323,0.298507,0.383085,0,1,0.597015,0,0.597015,1,0,0,1,0.606965,1,1,0,1,0.348259,0.527363,
40-instance-20, 40, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40-instance-21, 40, 19, 1,1,1,1,0.273632,1,0.039801,1,0,0.124378,1,0,1,0.268657,0.621891,0,0.402985,0.935323,0.323383,0,0.19403,0.0348259,0,0,0.373134,1,1,0.039801,0.870647,1,0.199005,0.0746269,0.865672,1,1,1,0.756219,0,0.671642,0.930348,
40-instance-22, 40, 8, 0,0.333333,0,0,0.333333,0,0,0,0,0,0.333333,0,1,0,0,1,0.625,0,0,0,0,0,0.75,1,0.5,1,0,0,0,0,1,1,0,1,0,0,0,1,0.375,0.75,
40-instance-23, 40, 19, 0.154229,0.452736,0,0.00497512,1,0.40796,0,0.00995025,0.199005,0,1,0,0.303483,0.298507,0,1,1,0.656716,0,1,0.308458,0.935323,0.895522,0.61194,1,0,0,1,0.855721,0,1,0.104478,0.955224,0.860697,0.9801,1,0,0.00497512,1,1,
40-instance-24, 40, 13, 0.25,0,1,0,0.25,0.25,0.142857,0.535714,1,0,0,0.25,0,0.142857,0.535714,0,0,0.142857,0.142857,0,0,0,0,0,0,0,0,0.142857,0.142857,0,0,1,1,0.0714286,1,0,1,0,0,0,
